0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0385065,0.115254,0.291726,0.372838,0.474652,0.461094,0.536425,0.554827,0.57276,0.584838,0.646752,0.66218,0.65206,0.685843,0.713761,0.691199,0.727558,0.700967,0.69011,0.675782,0.771593,0.764023,0.644748,0.688167,0.772834,0.772329,0.783092,0.804413,0.795265,0.831266,0.794109,0.730066,0.587559,0.953853,0.823791,0.781563,0.786925,0.847017,0.860416,0.852774,0.85726,0.885404,0.886969,0.884616,0.907,0.885808,0.889413,0.877273,0.904295,0.904194,0.895429,0.910796,0.928012,0.935951,0.930518,0.932035,0.904019,0.904619,0.914345,0.916052,0.909417,0.949428,0.94908,0.946151,0.930042,0.944264,0.907858,0.934278,0.903677,0.900244,0.892753,0.920747,0.548799,0.750471,0.87957,0.882165,0.938228,0.949617,0.945332,0.945896,0.747136,0.960815,0.770873,0.836821,0.918998,0.96511,0.960161,0.968308,0.966522,0.963403,0.97404,0.958813,0.961667,0.934086,0.961616,0.966214,0.959891,0.984878,0.963485,0.970927,0.930655,0.929197,0.941281,0.853285,0.763736,0.667758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0638706,0.0418829,0.254831,0.381455,0.428556,0.488386,0.545363,0.549319,0.631156,0.613694,0.636174,0.701333,0.697561,0.669956,0.698577,0.731444,0.690292,0.728318,0.752157,0.719207,0.684555,0.745761,0.800022,0.679657,0.712999,0.754682,0.792648,0.756765,0.794722,0.760723,0.783977,0.819142,0.774415,0.544967,0.982705,0.828887,0.795497,0.811546,0.841151,0.849289,0.865272,0.871446,0.888054,0.875816,0.884919,0.886922,0.885668,0.873637,0.866317,0.883906,0.904268,0.89913,0.910898,0.914594,0.912787,0.905729,0.922515,0.915557,0.914247,0.898668,0.900356,0.923285,0.956027,0.946566,0.937265,0.921292,0.92488,0.903391,0.925079,0.929794,0.954604,0.890536,0.953343,0.539021,0.739757,0.879895,0.90888,0.915971,0.937753,0.950447,0.956066,0.733568,0.994595,0.780277,0.852448,0.935201,0.967331,0.96088,0.965163,0.970629,0.964297,0.975772,0.958168,0.949648,0.953076,0.969223,0.969223,0.981455,0.982307,0.980914,0.982288,0.955868,0.94558,0.94041,0.832203,0.816933,0.653107,0.638939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0269362,0.184054,0.37364,0.43045,0.501017,0.532063,0.58484,0.592561,0.632564,0.636971,0.679154,0.679646,0.726443,0.688179,0.726424,0.734354,0.740418,0.739491,0.746482,0.74565,0.685781,0.734106,0.837574,0.672145,0.701625,0.77648,0.783882,0.768583,0.787319,0.749157,0.775653,0.804224,0.776941,0.59314,0.876967,0.840111,0.786298,0.802858,0.843025,0.853798,0.85702,0.875989,0.878822,0.87687,0.878404,0.873836,0.886964,0.899278,0.907033,0.897124,0.891893,0.895265,0.870402,0.870402,0.925563,0.927187,0.89548,0.924054,0.912223,0.907912,0.925595,0.917407,0.936479,0.928834,0.93388,0.922254,0.945268,0.927918,0.908162,0.939601,0.951834,0.915922,0.954299,0.545946,0.728507,0.87193,0.912713,0.924743,0.94308,0.952685,0.968791,0.696745,0.996535,0.781535,0.869007,0.936203,0.954221,0.973429,0.977043,0.972801,0.962964,0.976491,0.955222,0.96456,0.957106,0.964919,0.982507,0.973384,0.991751,0.956841,0.986581,0.974755,0.962194,0.961491,0.880225,0.825249,0.702473,0.680877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0729953,0.0967251,0.320504,0.420337,0.473614,0.536668,0.587762,0.621407,0.680711,0.665708,0.680113,0.710557,0.715367,0.697513,0.733851,0.738977,0.724933,0.747085,0.73508,0.79079,0.78206,0.694526,0.70964,0.876026,0.673162,0.710397,0.767919,0.77784,0.775933,0.784557,0.752022,0.760016,0.783109,0.797337,0.666869,0.729458,0.852749,0.779642,0.805829,0.834544,0.852396,0.858538,0.871233,0.864782,0.878823,0.861431,0.872302,0.88046,0.898065,0.91325,0.908747,0.904699,0.901983,0.934949,0.910885,0.889397,0.898822,0.878307,0.87801,0.917115,0.877007,0.884826,0.911271,0.917373,0.901188,0.91774,0.912202,0.900144,0.914253,0.932753,0.934727,0.936922,0.909255,0.956879,0.556577,0.721036,0.87645,0.930021,0.936653,0.946553,0.944182,0.948012,0.657414,0.974692,0.799796,0.891937,0.929962,0.941339,0.955845,0.976632,0.974609,0.956448,0.973381,0.971799,0.968761,0.973668,0.974439,0.97696,0.959174,0.986629,0.976956,0.989525,0.985475,0.908842,0.980626,0.893248,0.830216,0.680034,0.61256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0411007,0.225103,0.395487,0.453979,0.554225,0.593567,0.645909,0.631619,0.660576,0.656679,0.655698,0.696793,0.730668,0.735022,0.748496,0.75813,0.754584,0.797439,0.78288,0.779026,0.777873,0.73015,0.706767,0.896585,0.677038,0.694874,0.767968,0.758358,0.782742,0.817253,0.756717,0.791835,0.811429,0.826798,0.708673,0.642278,0.905599,0.809359,0.827849,0.837954,0.843213,0.85601,0.858218,0.85702,0.869881,0.883074,0.871279,0.886225,0.866197,0.881726,0.904928,0.868153,0.847802,0.895896,0.881941,0.877685,0.894946,0.887243,0.905954,0.892782,0.889854,0.896911,0.933606,0.914328,0.896859,0.92225,0.910346,0.898884,0.94515,0.898184,0.91647,0.917257,0.908967,0.959759,0.565395,0.711479,0.867758,0.912783,0.92636,0.931293,0.949448,0.975974,0.688118,0.981839,0.862583,0.903316,0.929352,0.961035,0.954838,0.960708,0.9906,0.988187,0.979557,0.977277,0.972064,0.967442,0.971427,0.971611,0.989971,0.980551,0.970942,0.97751,0.990392,0.895345,0.988842,0.924795,0.853717,0.73778,0.625919,0.6403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0964718,0.0569312,0.318967,0.471055,0.51813,0.59326,0.64651,0.632985,0.643746,0.661842,0.710048,0.733965,0.722658,0.725272,0.766589,0.75874,0.78967,0.753847,0.800246,0.777358,0.787306,0.761111,0.734789,0.692311,0.907307,0.675967,0.688667,0.774877,0.787179,0.800184,0.801797,0.784274,0.771814,0.805122,0.835479,0.758399,0.563912,0.962416,0.812229,0.816233,0.840748,0.83704,0.829451,0.839406,0.848024,0.862785,0.851821,0.867557,0.865413,0.869084,0.873823,0.870595,0.87326,0.882619,0.857988,0.853281,0.869404,0.871469,0.881909,0.907297,0.874065,0.901604,0.902752,0.941158,0.932153,0.940104,0.920946,0.907012,0.912769,0.966172,0.94446,0.903621,0.931423,0.913034,0.950546,0.581076,0.70436,0.84601,0.93445,0.938569,0.92088,0.912789,0.968379,0.730405,0.984321,0.884764,0.902865,0.941727,0.970984,0.979916,0.958005,0.978073,0.987536,0.981784,0.979554,0.979137,0.97122,0.96684,0.945211,0.99645,0.987379,0.958212,0.977419,0.984284,0.893356,0.990302,0.90745,0.896095,0.789778,0.657763,0.700074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.086431,0.175569,0.405753,0.489632,0.54417,0.59068,0.65473,0.66039,0.718401,0.706222,0.742796,0.738396,0.727279,0.774299,0.77774,0.764836,0.786706,0.771305,0.785527,0.813198,0.800521,0.76587,0.791133,0.73588,0.927981,0.676888,0.672693,0.759828,0.767165,0.804321,0.816259,0.812872,0.776203,0.782617,0.815267,0.769037,0.552695,0.997455,0.806624,0.808623,0.82514,0.828823,0.8204,0.839832,0.855176,0.866867,0.857847,0.868195,0.878184,0.852022,0.870246,0.872437,0.877543,0.883973,0.861557,0.869404,0.878468,0.874447,0.863056,0.853715,0.871665,0.899833,0.901319,0.935035,0.922433,0.940144,0.94364,0.946231,0.93212,0.913368,0.938904,0.903957,0.935896,0.898453,0.952132,0.578224,0.716271,0.873701,0.933462,0.935058,0.9291,0.894764,0.967092,0.774967,0.979325,0.916531,0.913188,0.945104,0.968916,0.983422,0.980876,0.979815,0.989596,0.987862,0.984468,0.97433,0.977469,0.97802,0.938581,0.963675,0.998424,0.990327,0.981524,0.968481,0.91994,0.995949,0.923039,0.865982,0.755336,0.650288,0.732979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503534,0.264681,0.47204,0.509316,0.581084,0.601122,0.657379,0.700675,0.715698,0.745706,0.739312,0.746359,0.765919,0.792073,0.783763,0.779194,0.815566,0.793715,0.792379,0.804696,0.813652,0.752083,0.759617,0.714966,0.876192,0.648767,0.70199,0.769836,0.788708,0.797787,0.811746,0.791628,0.81564,0.754456,0.819174,0.802156,0.570806,0.959206,0.817751,0.824568,0.827846,0.831509,0.833121,0.841151,0.852816,0.845331,0.845194,0.848212,0.866105,0.84989,0.825255,0.872055,0.845875,0.859262,0.871538,0.887138,0.856781,0.852518,0.860604,0.845591,0.885278,0.910659,0.894697,0.9002,0.885969,0.89985,0.907697,0.921607,0.870861,0.911537,0.9459,0.928193,0.930797,0.918704,0.952536,0.586236,0.717615,0.864089,0.915402,0.922173,0.935863,0.900921,0.953011,0.795026,0.978259,0.921715,0.91456,0.937912,0.947637,0.977116,0.977175,0.99253,0.998393,0.996618,0.980937,0.970561,0.966646,0.954623,0.98081,0.968809,0.99956,0.986602,0.989737,0.971508,0.834891,0.996522,0.956785,0.862899,0.755561,0.635815,0.773729,0.659983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102751,0.0173705,0.344508,0.503509,0.527552,0.580053,0.635302,0.685023,0.745034,0.735611,0.777148,0.747422,0.80605,0.804321,0.795043,0.783728,0.796255,0.839099,0.82579,0.826208,0.822398,0.825877,0.799695,0.775442,0.724227,0.723761,0.656119,0.702288,0.775313,0.793526,0.75965,0.792149,0.801809,0.837364,0.782982,0.804863,0.802295,0.60402,0.803157,0.810161,0.829345,0.82976,0.820999,0.820607,0.839274,0.848649,0.828783,0.824873,0.842681,0.85725,0.876498,0.832794,0.851173,0.85643,0.854827,0.863557,0.855766,0.86235,0.888364,0.896267,0.891056,0.888614,0.880111,0.877065,0.886228,0.880011,0.862085,0.880359,0.89647,0.879773,0.88033,0.902753,0.93698,0.889611,0.939746,0.955022,0.583671,0.723988,0.857726,0.917319,0.944693,0.958484,0.969034,0.964796,0.76925,0.968184,0.911591,0.900703,0.915506,0.962501,0.977679,0.989359,0.995118,0.992739,0.994636,0.978644,0.970212,0.96881,0.969621,0.938675,0.988095,0.998128,0.995763,0.994791,0.953057,0.894857,0.995473,0.957056,0.904028,0.786221,0.713557,0.789535,0.704453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100761,0.131394,0.438513,0.529153,0.589672,0.607006,0.661892,0.706702,0.707872,0.75076,0.764968,0.751416,0.795862,0.824201,0.810855,0.797596,0.831696,0.829365,0.818805,0.816452,0.80332,0.818368,0.81459,0.747883,0.764437,0.721687,0.654569,0.709959,0.743018,0.764986,0.760467,0.803049,0.809299,0.787612,0.796915,0.829349,0.800787,0.621886,0.685949,0.845478,0.82576,0.817152,0.808913,0.813645,0.817169,0.82642,0.838208,0.852591,0.859381,0.853639,0.849731,0.878539,0.839043,0.851173,0.810806,0.855651,0.881681,0.874865,0.859809,0.873319,0.865418,0.864283,0.892762,0.879231,0.882333,0.84994,0.875593,0.905089,0.896566,0.921691,0.874084,0.868861,0.930402,0.893793,0.920625,0.955716,0.586101,0.725433,0.873257,0.916606,0.939849,0.954615,0.965402,0.973903,0.808631,0.972733,0.913061,0.901299,0.94756,0.975542,0.992923,0.986051,0.982184,0.989733,0.992769,0.974508,0.962399,0.968933,0.969853,0.936788,0.971598,0.98862,0.990238,0.984402,0.961783,0.907007,0.989384,0.976737,0.906789,0.763713,0.749221,0.834997,0.688987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0912915,0.193098,0.479801,0.566114,0.617563,0.618903,0.652065,0.709311,0.740649,0.768644,0.781503,0.803132,0.798957,0.827409,0.825758,0.823417,0.853788,0.83559,0.85878,0.815118,0.821147,0.825034,0.849019,0.770842,0.738022,0.710811,0.764967,0.697559,0.756916,0.809466,0.787143,0.767385,0.760798,0.787827,0.826568,0.825927,0.843113,0.695333,0.589887,0.891244,0.811646,0.819664,0.828917,0.827702,0.832032,0.839964,0.831895,0.83359,0.865372,0.85265,0.849861,0.836657,0.853481,0.876574,0.837862,0.849447,0.883179,0.865525,0.861598,0.872878,0.879149,0.882084,0.897961,0.891171,0.88453,0.863808,0.883235,0.893621,0.918271,0.92717,0.871892,0.895925,0.900821,0.89709,0.939238,0.965657,0.573655,0.744133,0.872378,0.908395,0.927477,0.957673,0.98124,0.970736,0.818408,0.960625,0.916907,0.90113,0.939644,0.976789,0.960975,0.946291,0.968689,0.997131,0.988437,0.971338,0.950249,0.96802,0.946428,0.929121,0.989972,0.994696,0.995112,0.99421,0.933619,0.923262,0.949827,0.978031,0.914458,0.750153,0.779433,0.889386,0.702917,0.582861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0679086,0.280541,0.487991,0.617895,0.627787,0.642843,0.686246,0.730291,0.725858,0.754198,0.783947,0.829732,0.821388,0.818815,0.837247,0.83559,0.838273,0.841274,0.860293,0.846499,0.834849,0.863986,0.823845,0.764893,0.725104,0.749515,0.925545,0.59293,0.757747,0.814704,0.78573,0.759256,0.799373,0.799566,0.793422,0.78148,0.802621,0.771038,0.505952,0.927696,0.826808,0.82576,0.820315,0.815364,0.82174,0.839121,0.835684,0.805749,0.842739,0.841369,0.826805,0.807943,0.847066,0.865694,0.830782,0.841684,0.867526,0.881093,0.88006,0.857152,0.862176,0.871665,0.878953,0.891824,0.864253,0.865205,0.886223,0.868596,0.906513,0.896806,0.874136,0.942766,0.867453,0.907818,0.942742,0.961677,0.584727,0.747915,0.847594,0.906496,0.921716,0.951385,0.951061,0.967473,0.774743,0.928986,0.893868,0.886588,0.935404,0.953574,0.987621,0.96979,0.971841,0.99927,0.980291,0.960986,0.951563,0.974438,0.976326,0.933758,0.974458,0.999581,0.977446,0.996958,0.889743,0.95383,0.948109,0.982491,0.924736,0.808181,0.828344,0.898073,0.752065,0.657838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0350075,0.40117,0.568126,0.664218,0.689147,0.660061,0.694641,0.774121,0.76109,0.76358,0.805024,0.817199,0.849075,0.838914,0.851444,0.852858,0.855238,0.850604,0.859513,0.857861,0.867101,0.859182,0.84349,0.821398,0.797555,0.750509,0.970658,0.547623,0.726955,0.827941,0.830892,0.828216,0.820934,0.816471,0.817828,0.785617,0.805278,0.813461,0.535717,0.907387,0.849038,0.821885,0.816688,0.803825,0.81124,0.816293,0.829038,0.831477,0.829837,0.812642,0.850051,0.852175,0.851418,0.821899,0.854748,0.855657,0.860539,0.864886,0.860539,0.839043,0.871469,0.879068,0.855117,0.867649,0.865205,0.870498,0.876303,0.896535,0.904554,0.895456,0.87518,0.899417,0.884944,0.880177,0.93827,0.950199,0.603964,0.733391,0.809477,0.905351,0.917407,0.940136,0.966917,0.957223,0.784633,0.923786,0.885409,0.902855,0.909248,0.865893,0.977073,0.947452,0.973908,0.999358,0.977565,0.961409,0.955251,0.970358,0.971007,0.812666,0.871444,0.995481,0.993082,0.990097,0.870992,0.983161,0.959149,0.988222,0.935176,0.796329,0.841351,0.918678,0.75831,0.705463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122956,0.450197,0.581758,0.64587,0.736428,0.74049,0.695512,0.748684,0.79138,0.815468,0.791996,0.836827,0.850819,0.820287,0.848448,0.866412,0.856932,0.878338,0.873647,0.8601,0.853747,0.864151,0.87406,0.849615,0.779208,0.768164,0.860186,0.567873,0.705946,0.815752,0.819263,0.841874,0.799037,0.84439,0.829802,0.764932,0.768064,0.776235,0.538505,0.956817,0.88114,0.832636,0.826089,0.810623,0.819738,0.827848,0.821563,0.830549,0.85193,0.828431,0.810163,0.84028,0.821253,0.812084,0.855916,0.878175,0.833772,0.884055,0.861822,0.839803,0.843477,0.852706,0.882692,0.88002,0.901038,0.893727,0.861432,0.87504,0.903124,0.913617,0.891223,0.899038,0.885771,0.891797,0.929585,0.906951,0.617054,0.735123,0.809198,0.934932,0.946141,0.922486,0.975403,0.911225,0.877599,0.91777,0.882856,0.920938,0.971412,0.95475,0.976471,0.940838,0.987353,0.999873,0.962419,0.944165,0.946435,0.963271,0.972519,0.963308,0.975078,0.992928,0.989167,0.978624,0.826035,0.976198,0.968709,0.984644,0.92038,0.814182,0.850154,0.909826,0.769055,0.707015,0.489455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114367,0.124016,0.442756,0.548044,0.698656,0.748954,0.692494,0.75891,0.778474,0.780538,0.830428,0.818733,0.836827,0.817517,0.8192,0.891452,0.882148,0.90182,0.928539,0.906102,0.884514,0.884617,0.86913,0.849504,0.821141,0.820014,0.771073,0.723246,0.650707,0.734861,0.79219,0.83454,0.829339,0.830151,0.832094,0.846753,0.815258,0.802129,0.82439,0.544756,0.885167,0.843002,0.825984,0.814187,0.810866,0.805464,0.8256,0.823717,0.824547,0.838292,0.845331,0.845085,0.842729,0.847627,0.822757,0.879344,0.868943,0.821885,0.870479,0.866105,0.869506,0.890809,0.861018,0.890281,0.920381,0.900429,0.881873,0.90276,0.894626,0.91253,0.902881,0.899027,0.898969,0.874619,0.896887,0.935292,0.904883,0.624993,0.726174,0.798396,0.928242,0.944126,0.910409,0.983331,0.879414,0.905985,0.884825,0.885405,0.933462,0.935062,0.970363,0.956581,0.945164,0.966179,0.999639,0.941199,0.924636,0.92784,0.945985,0.98644,0.986943,0.976095,0.997275,0.991641,0.973062,0.816878,0.945119,0.984921,0.987011,0.939989,0.865769,0.894026,0.902868,0.780591,0.687087,0.605085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113099,0.220198,0.425606,0.531027,0.636354,0.719673,0.71273,0.685951,0.833252,0.833932,0.78237,0.833204,0.869531,0.853138,0.835177,0.89053,0.890813,0.919227,0.952077,0.926892,0.902455,0.886347,0.877133,0.87694,0.863343,0.815659,0.766269,0.745782,0.802597,0.678067,0.794743,0.832826,0.844931,0.829793,0.82525,0.8944,0.832384,0.80555,0.853298,0.606675,0.7183,0.845814,0.828493,0.816785,0.81355,0.81355,0.806738,0.824681,0.833086,0.820262,0.817606,0.824126,0.843499,0.838269,0.812768,0.855352,0.825871,0.779206,0.84009,0.852294,0.888498,0.864975,0.851099,0.856972,0.883722,0.897349,0.879827,0.912286,0.851643,0.907862,0.864159,0.873099,0.91938,0.883589,0.888756,0.891521,0.893253,0.63469,0.76727,0.862036,0.926356,0.955321,0.941423,0.97623,0.862645,0.913007,0.914918,0.893068,0.956054,0.947055,0.967847,0.943645,0.952593,0.957167,0.995722,0.941763,0.928912,0.917665,0.95193,0.989908,0.995565,0.993414,0.997352,0.985158,0.953301,0.875057,0.912895,0.988032,0.991982,0.967757,0.894309,0.91479,0.906285,0.844161,0.693666,0.66092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0954594,0.288399,0.436844,0.524632,0.562465,0.7452,0.793087,0.749268,0.754289,0.765874,0.707573,0.813418,0.840353,0.835905,0.876674,0.886913,0.856688,0.915576,0.975572,0.931293,0.905659,0.889264,0.88642,0.884162,0.878932,0.830849,0.79421,0.782573,0.937442,0.619499,0.759451,0.827077,0.867911,0.847179,0.812189,0.831608,0.854867,0.836992,0.793172,0.665134,0.608326,0.878194,0.826019,0.818769,0.809498,0.797701,0.817468,0.834305,0.801607,0.822,0.841701,0.820658,0.812345,0.799228,0.865205,0.832991,0.834979,0.812496,0.840586,0.851173,0.888631,0.866613,0.86089,0.864725,0.867195,0.860494,0.866067,0.896859,0.842025,0.88496,0.890873,0.874051,0.880571,0.875232,0.848871,0.908705,0.887237,0.630264,0.769417,0.898214,0.940179,0.951139,0.972073,0.974943,0.852199,0.946242,0.923218,0.889295,0.954977,0.967186,0.968429,0.931859,0.958968,0.959593,0.995677,0.933345,0.913566,0.911591,0.944302,0.97856,0.995628,0.999308,0.999982,0.988431,0.917793,0.939171,0.853333,0.98614,0.992394,0.969429,0.928526,0.943303,0.913011,0.823275,0.749702,0.670592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0772004,0.354085,0.447791,0.547261,0.583026,0.866016,0.826499,0.792547,0.760729,0.800039,0.790068,0.872948,0.879028,0.852572,0.879429,0.881792,0.922346,0.942432,0.962041,0.923032,0.896406,0.887576,0.903024,0.891995,0.880693,0.871875,0.818044,0.77368,0.945287,0.602145,0.743729,0.856545,0.862706,0.836378,0.844552,0.867614,0.876122,0.872155,0.810416,0.738691,0.523022,0.933092,0.83948,0.82363,0.809479,0.809784,0.828483,0.811138,0.821969,0.83733,0.857322,0.836805,0.847696,0.838187,0.89235,0.802039,0.827146,0.876034,0.90073,0.87803,0.897997,0.874975,0.872668,0.877958,0.863739,0.885202,0.870333,0.892084,0.885669,0.91626,0.896796,0.927024,0.86008,0.821585,0.818166,0.83078,0.850625,0.650259,0.807742,0.929882,0.953782,0.93885,0.946703,0.975235,0.913122,0.886379,0.91743,0.898989,0.915526,0.960288,0.965766,0.94134,0.938384,0.955508,0.98308,0.897693,0.899143,0.905388,0.942035,0.981814,0.99199,0.991843,0.999774,0.992678,0.873428,0.944057,0.827542,0.987137,0.991539,0.970269,0.952539,0.913268,0.918,0.871659,0.754124,0.67717,0.489599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0596845,0.394746,0.470298,0.550273,0.604356,0.767574,0.905735,0.728776,0.794902,0.811026,0.882763,0.898189,0.880146,0.88808,0.883314,0.908562,0.905759,0.909248,0.94499,0.956549,0.861546,0.881484,0.893091,0.879763,0.882138,0.878404,0.783844,0.788239,0.859631,0.630634,0.750517,0.839465,0.837387,0.850537,0.85868,0.818619,0.872765,0.876595,0.798727,0.805122,0.508546,0.987452,0.849484,0.832707,0.810826,0.809395,0.809159,0.810121,0.822552,0.870852,0.850002,0.873424,0.860369,0.863513,0.854198,0.849478,0.879734,0.873826,0.887745,0.882458,0.918707,0.919274,0.894729,0.866071,0.858037,0.901888,0.914681,0.895461,0.899478,0.917323,0.902857,0.899694,0.891314,0.885614,0.874245,0.84969,0.803648,0.674322,0.816467,0.923956,0.939888,0.937428,0.946192,0.939534,0.904316,0.895166,0.911013,0.922317,0.91783,0.963209,0.964794,0.911754,0.902802,0.939907,0.971657,0.849646,0.880501,0.89522,0.930373,0.968664,0.992446,0.997348,0.997225,0.988734,0.847657,0.986776,0.865445,0.997879,0.997825,0.982378,0.967684,0.937529,0.892794,0.854066,0.749862,0.691758,0.580046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0323942,0.448028,0.49163,0.558157,0.582105,0.583249,0.950042,0.694612,0.779542,0.797369,0.850343,0.895447,0.880878,0.875015,0.870563,0.912049,0.877986,0.921873,0.889275,0.989806,0.824646,0.889534,0.893787,0.887541,0.885271,0.886134,0.807341,0.799257,0.795385,0.68331,0.733394,0.81743,0.857221,0.878726,0.872438,0.845719,0.826914,0.870471,0.837678,0.830155,0.548426,0.91827,0.830171,0.835998,0.816837,0.817578,0.809168,0.803049,0.81822,0.832888,0.857191,0.84989,0.880354,0.884152,0.88802,0.894216,0.865201,0.881424,0.898481,0.92387,0.938423,0.938227,0.943571,0.935863,0.932734,0.916987,0.898518,0.916407,0.882146,0.892102,0.894202,0.891031,0.880626,0.852393,0.812571,0.88613,0.737612,0.694256,0.831653,0.917031,0.953782,0.956595,0.952491,0.924143,0.885124,0.874126,0.916553,0.923964,0.970953,0.96106,0.969564,0.935601,0.887608,0.93471,0.972961,0.824044,0.857175,0.87654,0.917183,0.972664,0.994173,0.984584,0.995447,0.979734,0.822598,0.901726,0.880953,0.995049,0.997476,0.984424,0.971841,0.956239,0.892328,0.88036,0.731239,0.693977,0.639323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140694,0.465374,0.515167,0.585921,0.616768,0.597883,0.729705,0.803165,0.680655,0.770209,0.843368,0.840188,0.862257,0.885239,0.864929,0.887478,0.933873,0.901307,0.833663,0.999082,0.815081,0.855956,0.874747,0.886476,0.872048,0.892719,0.846576,0.79609,0.780432,0.831054,0.690702,0.810434,0.833203,0.834053,0.836796,0.875145,0.891093,0.865334,0.8358,0.824566,0.667272,0.750713,0.845491,0.837288,0.817711,0.806872,0.833861,0.837283,0.806973,0.779064,0.842932,0.812084,0.86188,0.90104,0.934727,0.926451,0.90906,0.944126,0.95867,0.971099,0.972735,0.971447,0.924128,0.907161,0.987582,0.930023,0.939342,0.94422,0.81141,0.869559,0.920985,0.891963,0.846843,0.852087,0.750517,0.869191,0.721764,0.704047,0.831366,0.915864,0.956202,0.948155,0.921953,0.947358,0.891265,0.903712,0.903401,0.94505,0.982325,0.972826,0.962905,0.925036,0.869316,0.91805,0.965006,0.803589,0.853186,0.875905,0.926057,0.974785,0.990266,0.999105,0.996429,0.969678,0.852988,0.835941,0.896854,0.988204,0.989766,0.985659,0.965482,0.962317,0.912179,0.877581,0.793409,0.720156,0.649731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
